0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,Osoba
-44.30733990602263,14.857425786042885,-10.286986152332913,39.700884015117275,34.44153687767779,6.5778894649399895,12.356621829929594,-48.02710787311254,-24.94935162856818,-4.093793448139763,4.222353709856026,8.106845656840356,1.7948060741175997,0.17618976153221155,-2.9327979562485122,-11.392043934306129,-0.5975528700675904,-1.1624957326885288,-0.12488396291492251,5.3646519468418505,2.558786823223885,0.4235517162561541,adrian kwiecinski.wav
-42.572228474415844,-9.205353007362271,-9.64916999375878,72.59029595334198,7.795476985745993,-22.535742313174364,26.15163643727585,-0.3157709711519985,-12.250361192926649,-24.595385694015413,1.4470765235877525,-2.2799364458159443,-14.084293876116288,3.256210326977606,3.0288890641258575,-2.20309609269314,-4.296939354646017,-3.7572097534049367,-0.1405911170293368,-2.563695131078597,-1.0296021607119337,0.2580088634341456,adrian kwiecinski.wav
-47.01324161099721,13.089218206963919,-10.896712705217224,28.693275774593875,40.92697827634264,14.335807003088654,29.21406495765439,-18.194344973087922,-25.49153332849737,-11.051968527348565,5.356880492890281,-0.09793233037463667,-1.7792346021801,1.099632027094546,-6.6234102908230605,-11.236682840637284,-2.1097968164744714,-4.375546788150121,-4.827862250440385,-3.998543608118043,-1.9942635052720992,-0.9358225806270162,adrian kwiecinski.wav
-37.38509210428613,31.717914301601148,-29.129551648709416,-12.900329178018058,30.465423028002093,13.85832601885193,-0.3079359200733477,-30.49465412554658,-3.6226847446839003,-12.54884001281209,-23.94330638829342,6.594212027852761,19.320963239247494,-0.7363829834100576,-2.8842480040726057,-1.8719807705662947,-3.445638954649272,-7.167572260844782,-0.9046861048893698,0.7788152068680977,-1.5585182222905691,-0.8089943258896908,adrian kwiecinski.wav
-41.14904155295329,33.51835343462651,-13.057360358246019,-13.47784278966781,19.218712056757393,3.3854567707936307,0.7162019568454079,-21.55554412538884,9.097147736509791,-4.187120478969829,-30.09922039032891,-8.845328181900042,13.429790667268007,-5.638682384752336,-6.121224297465903,1.6179799504781491,-3.3633324016623978,-9.586642353662066,2.9954372355384105,2.570282786418002,-4.383120973810951,-1.0462505640944655,adrian kwiecinski.wav
-46.258038683206166,26.839690381191893,5.1258700725995885,-8.55985483994041,19.56608550774997,9.667814740049554,-11.900084346689102,-30.174951168260733,5.821067613171132,5.325576340444414,-20.354941613807952,-16.71098632372594,3.359248126060169,-5.342112788742871,-8.747112679034045,-3.2409377122896994,-1.249805204002727,-2.9834849871825484,-1.6152716593372196,-2.933899044779219,-3.717551533934407,-1.3897135312473279,adrian kwiecinski.wav
-43.438756024914035,9.4034907594951,21.266689024446165,12.285020211816231,6.545345282730045,-10.366265470058938,-24.85634681577194,-24.761625699606494,-6.723835689820061,-1.2792439140939227,-4.767345663964692,-3.3463559553607016,-0.595555074220115,-6.695842930763638,-10.995706675573771,-9.025305823909314,-3.1717338274097098,-0.6865249878794525,0.22595651293435984,0.49516303128604783,1.3463963596232233,0.7098815950676773,adrian kwiecinski.wav
-41.688502536671635,30.676011589704476,-7.762425889413516,1.4072971345842975,7.571177132337957,-21.64034321731278,-17.925387888151754,-53.004386785412954,13.499223347169128,41.399808916091104,-41.26671083775518,-45.21611199285306,17.67566743457811,-9.823656068974929,-14.957061836518575,19.22883106611934,11.065208868138207,-10.87206341418892,-1.5349379954288247,6.455779405097658,2.6958833709496095,0.4202484920489922,adrian kwiecinski.wav
-30.76321610122277,3.735754496730854,-52.580316190462916,36.58808729669673,-16.599683047690274,-5.559882079051459,7.506059814012109,-48.09043024758468,0.8600861429372746,-3.549379563200238,-20.43003751774373,-21.611375878319958,-5.339678202911592,-17.040117524395555,-2.6000306407100453,3.3544570936200104,4.191240460008513,6.211852114106135,-0.6184621829192531,-0.34963786695949284,0.022466937178375543,0.01655935368663307,adrian kwiecinski.wav
-33.221724882649085,-11.948709417554252,-66.73261128980633,37.26758493528193,-5.58540441417019,10.201880926894532,4.649981357200948,-51.70576050206493,-13.72695582038536,-5.824766888452994,-25.468726422249663,-24.39168504274254,-3.8635465453948923,-19.776602024813727,1.4702082052401693,2.217065022630049,5.7255877752002045,7.180857747059464,3.4959460932580444,2.758002815114344,1.1865996581258207,0.004242436460243008,adrian kwiecinski.wav
-35.63157460723853,16.101932229450682,-38.21365113192624,27.04371331472688,17.340351653303067,12.029935600744947,28.874836283739064,-51.797287696423915,-12.03612845407559,-14.45360654509155,-36.56342656965817,5.498572198369885,20.467505879101363,9.248647699420257,4.203504451550454,-5.298419736583078,-5.694731544663426,-6.189036664012472,-2.68833996268429,1.8742880478551118,1.6298401482398412,-0.3760430902979884,adrian kwiecinski.wav
-38.0936223565141,13.999066356202475,-8.948403391563327,8.413021125042407,7.087757825851955,-6.09347600573074,-0.06624910722846555,-23.185274153016817,12.729755087407623,12.421994611662885,-28.891856550053625,-6.7868488460797955,10.309761109479343,-10.036183892912957,-7.076412304595418,0.14864752233234585,2.3128071800360397,1.5317978445797507,0.6962264549080615,0.06438863309335713,-1.482253763457764,-2.089164609059487,adrian kwiecinski.wav
-44.15920026335893,30.600827428533364,1.9211679229130012,7.38313045498089,28.83501740827677,-17.139569600855978,-48.03625246574545,-40.12289371284764,34.096047461379605,29.199381328480946,-20.4263016035998,-22.244824454951452,-3.360351671722567,-10.438290182951988,-2.1387590724030936,3.90002963119406,-0.3281777385842782,-6.556416577709948,-3.423790683738818,4.726769198434901,2.811515933890498,-1.671701158270048,adrian kwiecinski.wav
-50.79703235166927,25.870196930166124,19.310482051587407,6.342612068074735,11.936654781391516,-29.136978269741302,-57.94365839040759,-44.78531238064428,30.24541440524253,14.533963486146908,-34.17248358695555,-19.407649613167283,15.325394256329638,-6.855934000334389,-14.67295059984268,0.2822704275370025,6.464838524211826,1.1830129117585029,-3.1556681256100223,0.6444347973117229,2.133276864110881,-1.1075180556453732,adrian kwiecinski.wav
-41.04020762493673,36.430472049807484,-9.062248159693148,-22.15485250842825,-0.9693463658558226,-22.293811742977578,-32.46155903351767,-29.99601691148832,31.185448707994187,12.687533562954625,-26.712362758400516,-9.218373762735009,15.65136141094618,2.4326876833613724,4.530750292988299,9.727244579179159,5.687342099696586,-3.84867065132494,-4.861463249868226,-1.882186187083835,-2.0056905604588184,-2.4431422161718137,adrian kwiecinski.wav
-43.61521481910884,28.44453925230601,-8.309264519047318,-7.838704712160633,-1.5102379947017728,-23.128134081196,-5.892214903366903,-23.142589533004486,18.083210004234672,19.37439413836325,-19.78371405153287,-11.746908357109834,13.354691918739745,7.533534893074929,11.17499337392397,6.980522987468953,-1.1805703525466562,-6.941588763972254,-5.734937168656811,-3.15365669717246,-3.27606855770783,-3.1068851946228273,adrian kwiecinski.wav
-34.777511712109245,23.524544081146196,-30.620808278914033,18.153761026543243,1.573554743809754,-6.938128116469189,16.606321722002903,-32.862447414952655,14.739877059690292,-5.8610735426644585,-35.276955161297316,-3.795115621523342,12.26652669608581,13.617892804927106,1.1025527245734474,-10.048522390068122,-4.0776564879149815,-9.168475263108613,-5.1310837103930504,-1.2690657766500304,-4.789745438593484,-1.5921284697444655,adrian kwiecinski.wav
-34.345626800417264,18.128967013549982,-38.4078750779291,24.997335939473096,0.15091642805820277,-16.166884589980782,23.34898387794671,-26.854532239330233,13.066899152481701,-0.9299867895486844,-28.90890922863315,-3.704363939102634,14.956414093977697,16.714329876331806,8.866829042128789,-8.306964790914577,-5.410696715480559,-1.6322845190066924,-1.852637574569903,-1.6406717766324643,-0.04406074639169018,-1.2892863543320328,adrian kwiecinski.wav
-36.17425321193041,24.531838614671237,-23.56116273221085,22.920522907380942,0.2244835723228596,-41.22431522839457,-13.413934671500364,-37.83320031813193,24.891943629170648,23.680713327913224,-22.697525660825434,-17.12958298823444,-9.858295176405065,2.674134746387884,4.746447701509401,-3.7396490053487472,10.397293325660328,0.43525485263155983,-7.5575427398201995,-2.1252407481980127,-1.7267797806369065,-2.092011021555786,adrian kwiecinski.wav
-38.46162930287912,30.72306358376217,-16.497069123417038,-5.2311449787904465,-6.307278533043073,-4.746343668069923,4.424608902562196,-41.3321808420947,24.01974048811911,15.472991319174671,-34.08379224958347,-17.918364745425023,7.234493199330131,10.642786159147798,-8.281373451633847,-8.782054622700784,9.857980548063578,-0.2743401223900048,-3.5129360929075184,-0.1313152722386061,-3.3188883856815545,-2.8025176225668758,adrian kwiecinski.wav
-39.008694798768666,34.8093678606785,-12.548042795967508,-13.271582066669218,-6.311737630324333,-12.698510033299513,-8.879447610556031,-52.51929693618332,10.487844438703707,30.3922401840696,-29.179458285723484,-35.920709954549,14.780989797092085,7.945087566698431,-17.220707677532502,1.46573834928657,14.533760955837314,2.980727756880708,-1.4756111724553629,-3.6725134740967467,-2.2679007996935274,-0.32988478252355835,adrian kwiecinski.wav
-48.0909801321615,19.850934840044328,7.860681977962844,-12.208541390797322,-0.9656975387758708,-13.133992052251154,-35.98344729422433,-44.97889334535272,4.100815380079103,14.989210121606733,-21.810214726685096,-31.21768779301019,-8.39732584292306,-8.4838737002521,-8.60538197179329,-0.8390812874923828,3.1045119648340442,1.6695971991727474,-1.4410837568281132,-4.2509032628052354,-2.355024606847199,-1.2836405083957743,adrian kwiecinski.wav
-44.39652233227987,25.37279938001647,11.400370248495161,12.50347792693976,22.007416608165826,-17.137267841192518,-58.12530404683801,-52.432354634446945,32.98142982624852,37.0005079298862,-19.592589138478893,-12.665349448096617,16.657642690107167,-5.021562513485533,-13.678621003142705,-1.3504375790208396,2.9129382099487535,-4.347174192334181,-3.9162706617187917,0.7603800382723203,-0.26359575205903574,-3.0406220457244784,adrian kwiecinski.wav
-48.862941064486336,29.277087963842025,19.652921040330053,15.045580231663415,30.49260122980559,-17.921189704482753,-60.41106366823348,-56.73490778339854,27.168029400165384,31.93416982951394,-25.429521518322595,-17.610632900985003,23.883102411759367,0.8539569374248064,-15.703598063771487,-4.307525173454605,4.318554679858995,-3.4668163532592433,-3.275046961160353,1.9716948689093738,-0.8917525836867346,-1.9133639370696103,adrian kwiecinski.wav
-39.981650513281984,21.14687742538784,-22.256331751480563,6.928503923194559,8.734029124642515,2.140751087566298,15.61689874075932,-40.02453330000922,-12.803098470611616,-6.3230856065813565,-22.467406802759626,-13.381726651189062,7.865912570047602,18.297414791258877,13.923251425240737,-3.8071556563268274,-10.13246528099325,-5.423687279253684,1.2792060526674909,3.235439245092071,2.4442285878144308,-0.8507893942814263,adrian kwiecinski.wav
-35.32645059420511,22.921702890762063,-31.43939812755081,9.967392055886474,4.572674693624003,7.368563110104361,10.65531623042686,-40.87790021748757,0.4136921578130627,-16.72317433571521,-28.36489242746316,-13.212227461007942,7.1831671314348515,13.339107451243649,14.380041494442754,1.6581049086842015,-13.232599178209028,-8.03774961036571,-0.6969081422046973,0.14119499575546088,0.9144465201286315,-1.6384275115225255,adrian kwiecinski.wav
-36.21430029436845,28.675340472983116,-26.106043839716328,-8.88302408166534,15.082492392641992,33.07456016128899,-0.8551501502302705,-33.43093496331338,14.454333283476796,-26.789513360133473,-30.936038407160066,-15.59884921580509,1.176518307221862,10.660224179331788,4.388796296500047,2.7971381861332008,-12.934447391522568,-11.456889792713463,3.184547207654083,2.4236227158928547,1.5047533112723641,-0.4570184691123737,adrian kwiecinski.wav
-48.21674290801928,25.674705262284974,-3.8310553449062006,-15.946703017233899,19.25257970870618,17.42660776148726,5.84566501908759,-40.51681700184225,-15.778265478825325,-8.830414115090731,-40.51760415031869,-36.72391937189759,4.490988387760024,5.109961133969105,4.025185090908658,1.7915927303855947,-6.271947886516949,-3.494789940776253,4.571660875268525,3.6307325040668785,2.4321854318421714,0.10317534724995889,adrian kwiecinski.wav
-41.69511675575911,13.886597527582543,-4.721376688813983,23.68734344885427,-4.165587333540238,-24.286880967284088,2.4547503108373445,-37.28200236171555,-16.995469322564315,4.990925479838697,-15.15570869767008,-5.193476931744284,7.58016662970904,-8.06384821007201,-6.175945143632054,2.023484269092657,-4.836158229423707,-5.484737172820754,2.8618655829416393,0.9475965374122012,-0.14986625410149576,-0.12023912944510513,adrian kwiecinski.wav
-47.423297428722336,27.80163447465212,16.23491794062367,19.565367048595714,9.170840815721046,-32.34332631489094,-27.430276109586476,-45.876038051850095,7.7697056353488545,29.542827598327563,-26.80110544889795,-15.219877012110501,30.951590265074056,-12.28725598115595,-23.18427080118703,3.9987239334589946,1.9953479951619408,-2.7508746822286056,0.9844936605724451,-0.9352163032050714,-3.166658066209534,-0.17899016139097615,adrian kwiecinski.wav
-49.75710298801784,13.810641095627753,29.203478536500096,17.091857272336608,4.278378273633002,-16.702530177176325,-22.55091634215147,-23.492646183518833,-8.737990035530233,1.1884684130850314,0.2695909256656048,-1.1386287972269764,2.8715563972247335,-4.380957354809692,-7.139069664681062,-3.304453950901201,1.7749555540499329,3.2706822425255693,3.1523146352278686,0.5465135618895932,0.9197670035376316,0.6686394277113433,adrian kwiecinski.wav
-46.81582651748084,8.979664983897859,18.951368486799808,3.47728981669846,1.5924899102318748,7.027775115819892,19.2638755197048,14.503421929383107,-3.073073584615532,-25.15986064479834,-32.007632247932314,-22.757589790211842,-7.300955280991214,-0.8805987767998641,-2.6169463528523846,-7.882678894410174,-8.247925719329153,-5.391104371135631,-1.578168995599164,-0.8102109634240007,-0.8413206893649815,-0.9337317804906229,adrian kwiecinski.wav
-47.51226811630671,26.094989376399372,11.858793890568105,-2.193676204033133,-9.60971830301044,10.530380760037012,27.31234741681043,-26.23022393351923,10.677283221218966,-3.838499364459959,-41.511715164721956,-19.929086513301343,-17.999534024747096,-22.436748688789372,-4.710444641304987,2.0547072509814597,2.1131036774783567,-4.173254754794701,-1.4692125787698505,-2.0119013738344647,-5.062979731135085,-1.312532031362243,adrian kwiecinski.wav
-32.008861613225896,21.967301527164633,-36.31872784431726,8.10680438545402,-8.095972405692265,-0.060002986759574696,7.313084119345394,-43.093389243278416,-12.120231310777852,-15.845614677551303,-16.42339709550401,-13.652688234160616,11.846040648956336,15.075206919202724,14.470190170944742,2.936853696491321,-16.450790056462505,-7.9353973633082875,-3.873765364986656,-2.4065239974681356,-0.5037709921834406,-1.7817157098963468,adrian kwiecinski.wav
-28.25351486678905,28.719272108991802,-38.14907953270708,12.806588486294322,-12.828614915206279,-6.860063555172686,10.75022288052834,-45.87463074644366,-8.330073617820467,-10.58584570078663,-14.815406198360675,-17.530866321930784,9.058461367075703,18.158084374409984,12.675291985672402,4.50324721884345,-13.575353832801696,-7.673489342506289,-1.1974260349678874,-0.7916498064041836,0.377058567925811,-2.8272581756826662,adrian kwiecinski.wav
